,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
14467,HI,2021-01-27,134.0,3.0,6.639018216335899,8.223100070385694,126.57142857142857,11.285714285714286
22215,HI,2021-01-28,99.0,2.0,6.639018216335671,8.041485590303475,117.42857142857143,11.142857142857142
22163,HI,2021-01-29,197.0,1.0,9.817271617773486,7.829602030207687,114.57142857142857,10.714285714285714
10619,HI,2021-01-30,85.0,0.0,7.698436016816004,7.647987550125696,112.42857142857143,10.142857142857142
10671,HI,2021-01-31,51.0,3.0,5.508972562490953,6.99215748316234,95.85714285714286,9.714285714285714
27519,HI,2021-02-01,96.0,0.0,5.932739682682723,6.669287296349564,96.14285714285714,9.714285714285714
10879,HI,2021-02-02,42.0,0.0,4.378926908647372,6.659197603011729,100.57142857142857,1.2857142857142858
10827,HI,2021-02-03,80.0,4.0,4.8026940288391415,6.396865576226479,92.85714285714286,1.4285714285714286
6511,HI,2021-02-04,139.0,2.0,7.133413189892735,6.467493429591774,98.57142857142857,1.4285714285714286
6563,HI,2021-02-05,148.0,0.0,8.475342403832428,6.275789256171622,91.57142857142857,1.2857142857142858
16807,HI,2021-02-06,91.0,0.0,7.345296749989075,6.225340789482061,92.42857142857143,1.2857142857142858
16755,HI,2021-02-07,44.0,2.0,5.155833295665616,6.1748923227927275,91.42857142857143,1.1428571428571428
8123,HI,2021-02-08,-11.0,0.0,2.1188356009567997,5.630048882546167,76.14285714285714,1.1428571428571428
8019,HI,2021-02-09,29.0,0.0,1.9775798942289384,5.286999309057819,74.28571428571429,1.1428571428571428
20031,HI,2021-02-10,76.0,5.0,3.602020521628674,5.115474522313467,73.71428571428571,1.2857142857142858
20135,HI,2021-02-11,124.0,1.0,5.932739682683632,4.943949735569309,71.57142857142857,1.1428571428571428
1935,HI,2021-02-12,87.0,1.0,5.720856122587293,4.550451695391432,62.857142857142854,1.2857142857142858
1883,HI,2021-02-13,43.0,0.0,4.025787641820671,4.076236108510232,56.0,1.2857142857142858
14571,HI,2021-02-14,32.0,1.0,3.036997694706997,3.7735453083732864,54.285714285714285,1.1428571428571428
14623,HI,2021-02-15,21.0,0.0,2.189463454323459,3.7836350017113807,58.857142857142854,1.1428571428571428
23775,HI,2021-02-16,2.0,0.0,1.1300456538444905,3.6625586816564595,55.0,1.1428571428571428
23723,HI,2021-02-17,40.0,1.0,1.9069520408622793,3.4204060415469746,49.857142857142854,0.5714285714285714
635,HI,2021-02-18,98.0,1.0,4.237671201916783,3.1782534014374244,46.142857142857146,0.5714285714285714
531,HI,2021-02-19,57.0,2.0,3.955159788456058,2.9260110679901055,41.857142857142854,0.7142857142857143
13791,HI,2021-02-20,52.0,0.0,3.4607648148976295,2.8452935212868136,43.142857142857146,0.7142857142857143
13843,HI,2021-02-21,82.0,1.0,4.520182615378417,3.0571770813827306,50.285714285714285,0.7142857142857143
26531,HI,2021-02-22,34.0,0.0,3.4607648148983117,3.238791561464853,52.142857142857146,0.7142857142857143
26479,HI,2021-02-23,42.0,0.0,3.1076255480725195,3.5213029749259994,57.857142857142854,0.7142857142857143
23255,HI,2021-02-24,49.0,4.0,3.0369976947060877,3.682738068332258,59.142857142857146,1.1428571428571428
23307,HI,2021-02-25,31.0,0.0,2.542602721149933,3.440585428222708,49.57142857142857,1.0
1727,HI,2021-02-26,115.0,2.0,5.155833295665161,3.6121102149668656,57.857142857142854,1.0
1675,HI,2021-02-27,130.0,2.0,6.992157483162373,4.116594881861829,69.0,1.2857142857142858
24659,HI,2021-02-28,11.0,0.0,3.813904081724786,4.015697948482739,58.857142857142854,1.1428571428571428
12023,HI,2021-03-01,1.0,0.0,1.8363241874972118,3.7836350017111533,54.142857142857146,1.1428571428571428
28611,HI,2021-03-02,42.0,0.0,2.3307191610540485,3.6726483749942287,54.142857142857146,1.1428571428571428
28663,HI,2021-03-03,1.0,2.0,1.2006735072100128,3.4103163482090753,47.285714285714285,0.8571428571428571
17483,HI,2021-03-04,97.0,0.0,3.8845319350898535,3.602020521629064,56.714285714285715,0.8571428571428571
17431,HI,2021-03-05,129.0,2.0,6.285878949509652,3.7634556150354195,58.714285714285715,0.8571428571428571
7239,HI,2021-03-06,77.0,1.0,5.72085612258752,3.5818411349532977,51.142857142857146,0.7142857142857143
7291,HI,2021-03-07,19.0,1.0,3.319509108168404,3.5112132815881005,52.285714285714285,0.8571428571428571
30119,HI,2021-03-08,38.0,0.0,2.8957419879759527,3.662558681656492,57.57142857142857,0.8571428571428571
30223,HI,2021-03-09,43.0,0.0,2.89574198797618,3.7432762283596537,57.714285714285715,0.8571428571428571
2975,HI,2021-03-10,4.0,3.0,2.8957419879764075,3.9854288684691386,58.142857142857146,1.0
2871,HI,2021-03-11,112.0,0.0,3.813904081724786,3.9753391751312717,60.285714285714285,1.0
21123,HI,2021-03-12,270.0,1.0,11.159200831713633,4.6715280154461265,80.42857142857143,0.8571428571428571
21175,HI,2021-03-13,-33.0,1.0,4.378926908646008,4.47982384202591,64.71428571428571,0.8571428571428571
24295,HI,2021-03-14,39.0,1.0,3.5313926682647434,4.510092922039673,67.57142857142857,0.8571428571428571
24243,HI,2021-03-15,40.0,0.0,3.10762554807161,4.540362002053338,67.85714285714286,0.8571428571428571
15091,HI,2021-03-16,48.0,0.0,3.178253401438269,4.580720775405065,68.57142857142857,0.8571428571428571
15143,HI,2021-03-17,90.0,0.0,4.661438322108552,4.832963108852515,80.85714285714286,0.42857142857142855
22995,HI,2021-03-18,108.0,0.0,6.07399538941263,5.155833295665063,80.28571428571429,0.42857142857142855
23047,HI,2021-03-19,258.0,1.0,11.936107218732104,5.2668199223819885,78.57142857142857,0.42857142857142855
25647,HI,2021-03-20,2.0,1.0,6.003367536048472,5.498882869153769,83.57142857142857,0.42857142857142855
25595,HI,2021-03-21,65.0,1.0,5.014577588934571,5.710766429249459,87.28571428571429,0.42857142857142855
12907,HI,2021-03-22,85.0,0.0,5.5089725624916355,6.053816002738033,93.71428571428571,0.42857142857142855
12959,HI,2021-03-23,1.0,0.0,2.6838584278802955,5.983188149372609,87.0,0.42857142857142855
375,HI,2021-03-24,58.0,3.0,3.8845319350903083,5.8722015226557165,82.42857142857143,0.8571428571428571
323,HI,2021-03-25,121.0,1.0,8.122203137006636,6.164802629454861,84.28571428571429,1.0
21955,HI,2021-03-26,170.0,1.0,14.266826379785925,6.497762509605407,71.71428571428571,1.0
22007,HI,2021-03-27,112.0,3.0,7.3452967499883925,6.689466683025395,87.42857142857143,1.2857142857142858
14155,HI,2021-03-28,102.0,0.0,7.204041043258258,7.002247176500207,92.71428571428571,1.1428571428571428
14207,HI,2021-03-29,100.0,0.0,6.921529629797078,7.204041043258128,94.85714285714286,1.1428571428571428
18367,HI,2021-03-30,75.0,0.0,52.405867197034695,14.307185153137327,105.42857142857143,1.1428571428571428
18263,HI,2021-03-31,100.0,1.0,7.062785336527668,14.761221353342664,111.42857142857143,0.8571428571428571
21435,HI,2021-04-01,113.0,0.0,7.980947430276046,14.741041966666867,110.28571428571429,0.7142857142857143
3391,HI,2021-04-02,262.0,0.0,18.504497581702253,15.346423566940627,123.42857142857143,0.5714285714285714
3339,HI,2021-04-03,112.0,4.0,7.910319576911661,15.427141113643952,123.42857142857143,0.7142857142857143
15507,HI,2021-04-04,96.0,0.0,6.780273923066034,15.366602953616491,122.57142857142857,0.7142857142857143
15559,HI,2021-04-05,93.0,0.0,6.5683903629710585,15.31615448692706,121.57142857142857,0.7142857142857143
