,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
28832,MS,2020-12-29,1943.0,85.0,65.28570982165184,59.23762553554973,1763.0,32.714285714285715
1376,MS,2020-12-30,3023.0,28.0,101.5742155382668,61.10485155721134,1818.5714285714287,30.571428571428573
1428,MS,2020-12-31,2756.0,40.0,92.60289051388281,63.16888032151616,1880.0,33.0
19212,MS,2021-01-01,2575.0,29.0,86.52120575952267,68.1993504261475,2029.7142857142858,36.285714285714285
4444,MS,2021-01-02,1891.0,24.0,63.53848547233338,73.22022039699121,2179.1428571428573,39.285714285714285
4392,MS,2021-01-03,1784.0,31.0,59.94323536892898,75.23144842546533,2239.0,37.857142857142854
9280,MS,2021-01-04,1616.0,13.0,54.29835670189823,74.82344273949782,2226.8571428571427,35.714285714285715
9332,MS,2021-01-05,1767.0,91.0,59.37202740857538,73.97863096620118,2201.714285714286,36.57142857142857
30496,MS,2021-01-06,2791.0,38.0,93.77890690284494,72.8650154468552,2168.5714285714284,38.0
30444,MS,2021-01-07,0.0,0.0,0.0,59.63603108772908,1774.857142857143,32.285714285714285
7772,MS,2021-01-08,5430.0,88.0,182.45054263076236,73.34022206933476,2182.714285714286,40.714285714285715
7720,MS,2021-01-09,3203.0,45.0,107.62229982437111,79.63790983391156,2370.1428571428573,43.714285714285715
26596,MS,2021-01-10,2214.0,21.0,74.39143671906277,81.7019385982164,2431.5714285714284,42.285714285714285
26648,MS,2021-01-11,1227.0,19.0,41.227774550266076,79.83471257655467,2376.0,43.142857142857146
13648,MS,2021-01-12,1648.0,98.0,55.37357168609469,79.26350461620028,2359.0,44.142857142857146
13596,MS,2021-01-13,1942.0,31.0,65.25210935339601,75.18824782342186,2237.714285714286,43.142857142857146
1480,MS,2021-01-14,1948.0,41.0,65.45371216293279,84.53877813241226,2516.0,49.0
1532,MS,2021-01-15,2342.0,55.0,78.69229665584317,69.71617156456666,2074.8571428571427,44.285714285714285
23424,MS,2021-01-16,2680.0,70.0,90.04925492641814,67.20573657914481,2000.142857142857,47.857142857142854
23372,MS,2021-01-17,1606.0,40.0,53.96235201933814,64.28729590775558,1913.2857142857142,50.57142857142857
15468,MS,2021-01-18,1457.0,3.0,48.955882249176284,65.39131129331417,1946.142857142857,48.285714285714285
15416,MS,2021-01-19,1193.0,50.0,40.08535862955614,63.20728085666581,1881.142857142857,41.42857142857143
1792,MS,2021-01-20,1702.0,64.0,57.18799697192662,62.055264802170186,1846.857142857143,46.142857142857146
1844,MS,2021-01-21,2290.0,30.0,76.94507230652744,63.69688767982656,1895.7142857142858,44.57142857142857
20252,MS,2021-01-22,2050.0,45.0,68.88095992505805,62.29526814685726,1854.0,43.142857142857146
20200,MS,2021-01-23,1856.0,39.0,62.36246908336943,58.34001302642173,1736.2857142857142,38.714285714285715
23840,MS,2021-01-24,1196.0,20.0,40.18616003432544,56.37198559999134,1677.7142857142858,35.857142857142854
23892,MS,2021-01-25,927.0,5.0,31.14763407342798,53.827950146313015,1602.0,36.142857142857146
14532,MS,2021-01-26,1452.0,75.0,48.78787990789533,55.07116747179004,1639.0,39.714285714285715
14480,MS,2021-01-27,2074.0,65.0,69.68737116320699,56.856792356258666,1692.142857142857,39.857142857142854
22228,MS,2021-01-28,1804.0,28.0,60.61524473404825,54.52395984590449,1622.7142857142858,39.57142857142857
22176,MS,2021-01-29,2186.0,38.0,73.45062360789052,55.17676894345199,1642.142857142857,38.57142857142857
10632,MS,2021-01-30,1528.0,35.0,51.34151549536,53.60234700230779,1595.2857142857142,38.0
10684,MS,2021-01-31,811.0,27.0,27.249979755717504,51.75432124822094,1540.2857142857142,39.0
27532,MS,2021-02-01,705.0,11.0,23.688330120568935,50.6887063978125,1508.5714285714287,39.857142857142854
10892,MS,2021-02-02,825.0,76.0,27.72038631130272,47.67906445544213,1419.0,40.0
10840,MS,2021-02-03,791.0,26.0,26.57797039059551,41.52057863078335,1235.7142857142858,34.42857142857143
6524,MS,2021-02-04,1210.0,24.0,40.65656658991247,38.66933889590681,1150.857142857143,33.857142857142854
6576,MS,2021-02-05,1210.0,40.0,40.65656658991065,33.98447360762397,1011.4285714285714,34.142857142857146
16820,MS,2021-02-06,1036.0,44.0,34.81008511334949,31.622840695908184,941.1428571428571,35.42857142857143
16768,MS,2021-02-07,900.0,3.0,30.24042143051156,32.05004664945019,953.8571428571429,32.0
8136,MS,2021-02-08,635.0,1.0,21.336297342639227,31.714041966888804,943.8571428571429,30.571428571428573
8032,MS,2021-02-09,656.0,72.0,22.041907176018867,30.902830661848252,919.7142857142857,30.0
20044,MS,2021-02-10,784.0,25.0,26.342767112801084,30.869230193591907,918.7142857142857,29.857142857142858
20148,MS,2021-02-11,911.0,23.0,30.610026581331113,29.434010192366,876.0,29.714285714285715
1948,MS,2021-02-12,984.0,39.0,33.0628607640283,28.349195074382806,843.7142857142857,29.571428571428573
1896,MS,2021-02-13,695.0,32.0,23.35232543800703,26.712372263619596,795.0,27.857142857142858
14584,MS,2021-02-14,1093.0,1.0,36.72531180394435,27.638785174109994,822.5714285714286,27.571428571428573
14636,MS,2021-02-15,544.0,2.0,18.278654731333518,27.201979086780607,809.5714285714286,27.714285714285715
23788,MS,2021-02-16,734.0,37.0,24.66274369999519,27.576384304491512,820.7142857142857,22.714285714285715
23736,MS,2021-02-17,684.0,23.0,22.982720287191114,27.09637761511866,806.4285714285714,22.428571428571427
648,MS,2021-02-18,134.0,7.0,4.502462746322635,23.366725638688877,695.4285714285714,20.142857142857142
544,MS,2021-02-19,360.0,3.0,12.096168572203169,20.37148389699957,606.2857142857143,15.0
13804,MS,2021-02-20,350.0,19.0,11.760163889639443,18.715460818661345,557.0,13.142857142857142
13856,MS,2021-02-21,390.0,0.0,13.104182619892526,15.341013792368228,456.57142857142856,13.0
26544,MS,2021-02-22,242.0,0.0,8.131313317984677,13.89139359046125,413.42857142857144,12.714285714285714
26492,MS,2021-02-23,348.0,24.0,11.692962953129609,12.038567769480453,358.2857142857143,10.857142857142858
23268,MS,2021-02-24,669.0,28.0,22.478713263348254,11.966566766074331,356.14285714285717,11.571428571428571
23320,MS,2021-02-25,920.0,8.0,30.912430795635373,15.73941934454758,468.42857142857144,11.714285714285714
1740,MS,2021-02-26,731.0,25.0,24.56194229522589,17.520244162122253,521.4285714285714,14.857142857142858
1688,MS,2021-02-27,549.0,31.0,18.44665707261811,18.47545747397635,549.8571428571429,16.571428571428573
24672,MS,2021-02-28,704.0,12.0,23.65472965230947,19.98267847860734,594.7142857142857,18.285714285714285
12036,MS,2021-03-01,199.0,0.0,6.686493182969571,19.77627560217661,588.5714285714286,18.285714285714285
28624,MS,2021-03-02,301.0,43.0,10.113740945093014,19.550672458171384,581.8571428571429,21.0
28676,MS,2021-03-03,380.0,19.0,12.76817793733062,18.163453125883148,540.5714285714286,19.714285714285715
17496,MS,2021-03-04,479.0,21.0,16.094624294679306,16.04662362574657,477.57142857142856,21.571428571428573
17444,MS,2021-03-05,591.0,19.0,19.85787673937193,15.374614260624574,457.57142857142856,20.714285714285715
7252,MS,2021-03-06,576.0,22.0,19.353869715529072,15.504216066754712,461.42857142857144,19.428571428571427
7304,MS,2021-03-07,260.0,3.0,8.736121746593199,13.372986365938102,398.0,18.142857142857142
30132,MS,2021-03-08,70.0,0.0,2.3520327779278887,12.753777736646432,379.57142857142856,18.142857142857142
30236,MS,2021-03-09,357.0,26.0,11.995367167437507,13.022581482695646,387.57142857142856,15.714285714285714
2988,MS,2021-03-10,437.0,11.0,14.683404627925484,13.29618529563777,395.7142857142857,14.571428571428571
2884,MS,2021-03-11,679.0,19.0,22.81471794591198,14.256198674385294,424.2857142857143,14.285714285714286
21136,MS,2021-03-12,763.0,19.0,25.637157279421444,15.081810180106654,448.85714285714283,14.285714285714286
21188,MS,2021-03-13,690.0,13.0,23.184323096727894,15.6290178059922,465.14285714285717,13.0
24308,MS,2021-03-14,203.0,5.0,6.820895055994697,15.355413993049556,457.0,13.285714285714286
24256,MS,2021-03-15,101.0,2.0,3.393647293867616,15.504216066755232,461.42857142857144,13.571428571428571
15104,MS,2021-03-16,369.0,26.0,12.398572786509249,15.561816869479767,463.14285714285717,13.571428571428571
15156,MS,2021-03-17,352.0,7.0,11.827364826156554,15.153811183512776,451.0,13.0
23008,MS,2021-03-18,322.0,2.0,10.819350778472653,13.440187302450015,400.0,10.571428571428571
23060,MS,2021-03-19,392.0,7.0,13.171383556400542,11.6593624848756,347.0,8.857142857142858
25660,MS,2021-03-20,361.0,10.0,12.129769040462634,10.080140476837707,300.0,8.428571428571429
25608,MS,2021-03-21,160.0,1.0,5.37607492097959,9.873737600406978,293.85714285714283,7.857142857142857
12920,MS,2021-03-22,95.0,0.0,3.192044484332655,9.844937199044839,293.0,7.571428571428571
12972,MS,2021-03-23,306.0,21.0,10.281743286373967,9.542532984739799,284.0,6.857142857142857
388,MS,2021-03-24,387.0,4.0,13.003381215119589,9.710535326020233,289.0,6.428571428571429
336,MS,2021-03-25,317.0,6.0,10.6513484371917,9.686534991551525,288.2857142857143,7.0
21968,MS,2021-03-26,268.0,11.0,9.00492549264527,9.091326696729343,270.57142857142856,7.571428571428571
22020,MS,2021-03-27,210.0,2.0,7.056098333783666,8.366516595775206,249.0,6.428571428571429
14168,MS,2021-03-28,196.0,1.0,6.585691778200271,8.539319003949588,254.14285714285714,6.428571428571429
14220,MS,2021-03-29,79.0,0.0,2.6544369922357873,8.462517933650036,251.85714285714286,6.428571428571429
18380,MS,2021-03-30,163.0,12.0,5.476876325747071,7.776108367846193,231.42857142857142,5.142857142857143
18276,MS,2021-03-31,288.0,19.0,9.676934857763626,7.300901745366771,217.28571428571428,7.285714285714286
21448,MS,2021-04-01,271.0,16.0,9.105726897410932,7.080098668255232,210.71428571428572,8.714285714285714
3404,MS,2021-04-02,284.0,3.0,9.5425329847385,7.156899738554265,213.0,7.571428571428571
3352,MS,2021-04-03,290.0,4.0,9.7441357942771,7.540905090053327,224.42857142857142,7.857142857142857
15520,MS,2021-04-04,97.0,0.0,3.2592454208443087,7.065698467573903,210.28571428571428,7.714285714285714
15572,MS,2021-04-05,70.0,0.0,2.3520327779278887,7.022497865529918,209.0,7.714285714285714
24776,MS,2021-04-06,183.0,18.0,0.0,6.240086961851765,211.85714285714286,8.571428571428571
24724,MS,2021-04-07,270.0,4.0,15.22101212002599,7.032097999317817,209.28571428571428,6.428571428571429
856,MS,2021-04-08,240.0,5.0,8.064112381467567,6.8832959256116215,204.85714285714286,4.857142857142857
804,MS,2021-04-09,243.0,4.0,8.164913786240504,6.686493182969051,199.0,5.0
28104,MS,2021-04-10,238.0,9.0,7.996911444957732,6.436889704494855,191.57142857142858,5.714285714285714
28156,MS,2021-04-11,117.0,1.0,3.9312547859681217,6.532891042369686,194.42857142857142,5.857142857142857
11620,MS,2021-04-12,70.0,0.0,2.3520327779278887,6.532891042369686,194.42857142857142,5.857142857142857
11568,MS,2021-04-13,317.0,23.0,10.651348437189881,8.054512247682526,213.57142857142858,6.571428571428571
6732,MS,2021-04-14,275.0,3.0,9.240128770436058,7.20010034059825,214.28571428571428,6.428571428571429
6784,MS,2021-04-15,410.0,5.0,13.776191985012701,8.01611171253327,238.57142857142858,6.428571428571429
17028,MS,2021-04-16,216.0,12.0,7.257701143324084,7.8865099064023525,234.71428571428572,7.571428571428571
16976,MS,2021-04-17,292.0,14.0,9.811336730786934,8.145713518663667,242.42857142857142,8.285714285714286
9644,MS,2021-04-18,157.0,0.0,5.27527351621211,8.337716194412808,248.14285714285714,8.142857142857142
9592,MS,2021-04-19,37.0,0.0,1.2432173254765075,8.179313986919754,243.42857142857142,8.142857142857142
4288,MS,2021-04-20,362.0,8.0,12.163369508716642,8.395316997137863,249.85714285714286,6.0
4340,MS,2021-04-21,233.0,2.0,7.828909103678598,8.193714187601083,243.85714285714286,5.857142857142857
18744,MS,2021-04-22,319.0,10.0,10.718549373701535,7.756908100270915,230.85714285714286,6.571428571428571
18692,MS,2021-04-23,212.0,2.0,7.123299270300777,7.737707832696158,230.28571428571428,5.142857142857143
29508,MS,2021-04-24,0.0,0.0,0.0,6.336088299726596,188.57142857142858,3.142857142857143
29560,MS,2021-04-25,0.0,0.0,0.0,5.58247779741058,166.14285714285714,3.142857142857143
8500,MS,2021-04-26,638.0,3.0,21.437098747408527,8.467318000543726,252.0,3.5714285714285716
8448,MS,2021-04-27,172.0,10.0,5.779280540053151,7.555305290734656,224.85714285714286,3.857142857142857
16040,MS,2021-04-28,334.0,5.0,11.222556397544395,8.040112047001198,239.28571428571428,4.285714285714286
15988,MS,2021-04-29,161.0,2.0,5.409675389237236,7.281701477792012,216.71428571428572,3.142857142857143
12556,MS,2021-04-30,246.0,4.0,8.265715191007985,7.444903752178756,221.57142857142858,3.4285714285714284
2520,MS,2021-05-01,0.0,0.0,0.0,7.444903752178756,221.57142857142858,3.4285714285714284
20512,MS,2021-05-02,0.0,0.0,0.0,7.444903752178756,221.57142857142858,3.4285714285714284
20564,MS,2021-05-03,500.0,8.0,16.800234128062584,6.782494520843621,201.85714285714286,4.142857142857143
24204,MS,2021-05-04,208.0,14.0,6.988897397272012,6.955296929017744,207.0,4.714285714285714
24152,MS,2021-05-05,104.0,2.0,3.4944486986387346,5.851281543459793,174.14285714285714,4.285714285714286
14896,MS,2021-05-06,214.0,3.0,7.190500206810611,6.105685088827419,181.71428571428572,4.428571428571429
14948,MS,2021-05-07,240.0,2.0,8.064112381471205,6.076884687465021,180.85714285714286,4.142857142857143
21864,MS,2021-05-08,0.0,0.0,0.0,6.076884687465021,180.85714285714286,4.142857142857143
21916,MS,2021-05-09,0.0,0.0,0.0,6.076884687465021,180.85714285714286,4.142857142857143
10268,MS,2021-05-10,509.0,6.0,17.102638342368664,6.120085289508746,182.14285714285714,3.857142857142857
10216,MS,2021-05-11,267.0,6.0,8.971325024383987,6.403289236239028,190.57142857142858,2.7142857142857144
26908,MS,2021-05-12,205.0,4.0,6.88809599250817,6.8880959925060905,205.0,3.0
26960,MS,2021-05-13,362.0,3.0,12.163369508714823,7.598505892778121,226.14285714285714,3.0
16144,MS,2021-05-14,201.0,7.0,6.753694119481224,7.411303283922409,220.57142857142858,3.7142857142857144
16092,MS,2021-05-15,0.0,0.0,0.0,7.411303283922409,220.57142857142858,3.7142857142857144
5796,MS,2021-05-16,0.0,0.0,0.0,7.411303283922409,220.57142857142858,3.7142857142857144
5848,MS,2021-05-17,316.0,3.0,10.617747968935873,6.484890373432011,193.0,3.2857142857142856
29820,MS,2021-05-18,608.0,11.0,20.429084699722807,8.1217131841947,241.71428571428572,4.0
29872,MS,2021-05-19,257.0,1.0,8.635320341823899,8.371316662668375,249.14285714285714,3.5714285714285716
19628,MS,2021-05-20,276.0,9.0,9.273729238691885,7.958510909807956,236.85714285714286,4.428571428571429
19576,MS,2021-05-21,105.0,1.0,3.5280491668945615,7.497704488009861,223.14285714285714,3.5714285714285716
5224,MS,2021-05-22,0.0,0.0,0.0,7.497704488009861,223.14285714285714,3.5714285714285716
5276,MS,2021-05-23,0.0,0.0,0.0,7.497704488009861,223.14285714285714,3.5714285714285716
9956,MS,2021-05-24,482.0,6.0,16.195425699452244,8.294515592369342,246.85714285714286,4.0
9904,MS,2021-05-25,157.0,13.0,5.27527351621211,6.129685423296386,182.42857142857142,4.285714285714286
30912,MS,2021-05-26,154.0,4.0,5.174472111440991,5.635278533241684,167.71428571428572,4.714285714285714
30964,MS,2021-05-27,211.0,2.0,7.08969880204495,5.323274185149265,158.42857142857142,3.7142857142857144
6836,MS,2021-05-28,131.0,6.0,4.401661341551517,5.448075924385973,162.14285714285714,4.428571428571429
6888,MS,2021-05-29,0.0,0.0,0.0,5.448075924385973,162.14285714285714,4.428571428571429
25972,MS,2021-05-30,0.0,0.0,0.0,5.448075924385973,162.14285714285714,4.428571428571429
25920,MS,2021-05-31,306.0,6.0,10.281743286373967,4.603264151089077,137.0,4.428571428571429
13180,MS,2021-06-01,42.0,2.0,1.4112196667574608,4.051256458309841,120.57142857142857,2.857142857142857
26024,MS,2021-06-02,101.0,4.0,3.393647293869435,3.7968529129424757,113.0,2.857142857142857
26076,MS,2021-06-03,192.0,2.0,6.451289905175145,3.705651641961075,110.28571428571429,2.857142857142857
22748,MS,2021-06-04,141.0,1.0,4.737666024117061,3.75365231089901,111.71428571428571,2.142857142857143
22696,MS,2021-06-05,0.0,0.0,0.0,3.75365231089901,111.71428571428571,2.142857142857143
1064,MS,2021-06-06,0.0,0.0,0.0,3.75365231089901,111.71428571428571,2.142857142857143
1116,MS,2021-06-07,332.0,8.0,11.155355461030922,3.878454050135718,115.42857142857143,2.4285714285714284
24828,MS,2021-06-08,57.0,10.0,1.9152266905985016,3.9504550535415808,117.57142857142857,3.5714285714285716
24984,MS,2021-06-09,107.0,4.0,3.595250103406215,3.979255454903978,118.42857142857143,3.5714285714285716
5120,MS,2021-06-10,194.0,1.0,6.518490841686798,3.988855588691357,118.71428571428571,3.4285714285714284
5068,MS,2021-06-11,236.0,5.0,7.929710508449716,4.444861943596022,132.28571428571428,4.0
19784,MS,2021-06-12,0.0,0.0,0.0,4.444861943596022,132.28571428571428,4.0
19836,MS,2021-06-13,0.0,0.0,0.0,4.444861943596022,132.28571428571428,4.0
31068,MS,2021-06-14,266.0,1.0,8.93772455612634,4.128057528609653,122.85714285714286,3.0
31016,MS,2021-06-15,47.0,7.0,1.579222008038414,4.0800568596724975,121.42857142857143,2.5714285714285716
9800,MS,2021-06-16,83.0,7.0,2.7888388652590947,3.964855254222909,118.0,3.0
9852,MS,2021-06-17,193.0,1.0,6.4848903734309715,3.96005518732922,117.85714285714286,3.0
17340,MS,2021-06-18,244.0,2.0,8.198514254494512,3.998455722478476,119.0,2.5714285714285716
17392,MS,2021-06-19,0.0,0.0,0.0,3.998455722478476,119.0,2.5714285714285716
