,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
5493,NC,2021-07-18,0.0,0.0,0.0,7.411131664141067,777.2857142857143,5.714285714285714
5441,NC,2021-07-19,2950.0,12.0,28.12715840185774,8.891723488974874,932.5714285714286,5.142857142857143
11473,NC,2021-07-20,871.0,6.0,8.304662701024426,9.34257527740192,979.8571428571429,5.428571428571429
11525,NC,2021-07-21,1434.0,9.0,13.6726593722924,9.940532785315424,1042.5714285714287,5.428571428571429
28373,NC,2021-07-22,1800.0,12.0,17.162333940117605,11.002962981608496,1154.0,6.142857142857143
28321,NC,2021-07-23,1998.0,8.0,19.05019067352987,12.331000726974578,1293.2857142857142,6.714285714285714
17089,NC,2021-07-24,0.0,0.0,0.0,12.331000726974578,1293.2857142857142,6.714285714285714
17141,NC,2021-07-25,0.0,0.0,0.0,12.331000726974578,1293.2857142857142,6.714285714285714
6689,NC,2021-07-26,5444.0,10.0,51.90652553888867,15.728053175121854,1649.5714285714287,6.428571428571429
6637,NC,2021-07-27,1603.0,10.0,15.284011836671198,16.725103051642822,1754.142857142857,7.0
30869,NC,2021-07-28,2633.0,16.0,25.10468070240313,18.358248955944354,1925.4285714285713,8.0
30765,NC,2021-07-29,3268.0,12.0,31.159170731280028,20.357797068967557,2135.1428571428573,8.0
3205,NC,2021-07-30,3199.0,17.0,30.501281263577766,21.993667153260112,2306.714285714286,9.285714285714286
3257,NC,2021-07-31,0.0,0.0,0.0,21.993667153260112,2306.714285714286,9.285714285714286
17297,NC,2021-08-01,0.0,0.0,0.0,21.993667153260112,2306.714285714286,9.285714285714286
7053,NC,2021-08-02,8623.0,35.0,82.21711420312567,26.323751248151115,2760.8571428571427,12.857142857142858
7105,NC,2021-08-03,2188.0,9.0,20.86177036720801,27.120573895370658,2844.4285714285716,12.714285714285714
11421,NC,2021-08-04,3413.0,21.0,32.54169207645646,28.183004091663992,2955.8571428571427,13.428571428571429
11369,NC,2021-08-05,4331.0,24.0,41.29448238591431,29.630905756611746,3107.714285714286,15.142857142857142
28009,NC,2021-08-06,4506.0,12.0,42.963042630093696,31.411157380399736,3294.4285714285716,14.428571428571429
28061,NC,2021-08-07,0.0,0.0,0.0,31.411157380399736,3294.4285714285716,14.428571428571429
5025,NC,2021-08-08,0.0,0.0,0.0,31.411157380399736,3294.4285714285716,14.428571428571429
5181,NC,2021-08-09,15801.0,23.0,150.65668810432908,41.188239366285934,4319.857142857143,12.714285714285714
24941,NC,2021-08-10,2985.0,9.0,28.460870450697257,42.27382509249868,4433.714285714285,12.714285714285714
24889,NC,2021-08-11,4963.0,22.0,47.32036852488636,44.38506458513153,4655.142857142857,12.857142857142858
15633,NC,2021-08-12,5900.0,16.0,56.2543168037173,46.52218378767481,4879.285714285715,11.714285714285714
15685,NC,2021-08-13,6628.0,20.0,63.19552741949883,49.412538757589836,5182.428571428572,12.857142857142858
3101,NC,2021-08-14,0.0,0.0,0.0,49.412538757589836,5182.428571428572,12.857142857142858
3049,NC,2021-08-15,0.0,0.0,0.0,49.412538757589836,5182.428571428572,12.857142857142858
21353,NC,2021-08-16,14998.0,54.0,143.00038024104288,48.31878049140609,5067.714285714285,17.285714285714285
