,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
17524,AL,2020-06-27,180.0,12.0,18.355415918428548,16.1236304273942,771.4285714285714,11.571428571428571
9100,AL,2020-06-28,1420.0,0.0,7.30137655421936,15.791484806013111,911.5714285714286,11.428571428571429
8944,AL,2020-06-29,1086.0,10.0,35.364768002839014,19.582023871072725,974.0,12.571428571428571
21008,AL,2020-06-30,888.0,21.0,17.74356872114754,20.243401555752616,941.1428571428571,12.285714285714286
26312,AL,2020-07-01,1170.0,22.0,18.702129330221055,20.0977236516381,967.0,11.571428571428571
13676,AL,2020-07-02,1693.0,13.0,23.43374765586043,20.118118558214128,1065.7142857142858,12.714285714285714
13728,AL,2020-07-03,915.0,21.0,35.77266613435961,22.381953188153652,1050.2857142857142,14.142857142857142
1612,AL,2020-07-04,961.0,1.0,20.333721856303555,22.664568322135796,1161.857142857143,12.571428571428571
1560,AL,2020-07-05,806.0,0.0,22.250843074450586,24.80020639645454,1074.142857142857,12.571428571428571
23140,AL,2020-07-06,910.0,0.0,18.865288582829407,22.44313790788174,1049.0,11.142857142857142
23192,AL,2020-07-07,1416.0,26.0,18.49818026446087,22.5509395569265,1124.4285714285713,11.857142857142858
15184,AL,2020-07-08,1801.0,25.0,24.00480503998915,23.308464658321945,1214.5714285714287,12.285714285714286
15340,AL,2020-07-09,1546.0,10.0,45.11353334618218,26.40557689979648,1193.5714285714287,11.857142857142858
19084,AL,2020-07-10,1634.0,36.0,27.206805372426288,25.181882505234576,1296.2857142857142,14.0
19032,AL,2020-07-11,1473.0,10.0,29.348270562909647,26.469675177606877,1369.4285714285713,15.285714285714286
4680,AL,2020-07-12,1979.0,7.0,33.44764678469187,28.0692185647842,1537.0,16.285714285714285
4732,AL,2020-07-13,1387.0,3.0,39.933227075870036,31.078924063790005,1605.142857142857,16.714285714285715
9516,AL,2020-07-14,2116.0,40.0,34.87529024501441,33.41851120386908,1705.142857142857,18.714285714285715
9464,AL,2020-07-15,1910.0,47.0,36.95557071576923,35.26862058612338,1720.7142857142858,21.857142857142858
30316,AL,2020-07-16,1934.0,19.0,41.21810619016014,34.712130992405946,1776.142857142857,23.142857142857142
30368,AL,2020-07-17,2024.0,35.0,40.850997871791606,36.661301349458135,1831.857142857143,23.0
7592,AL,2020-07-18,2029.0,21.0,43.70628479243578,38.71244623939044,1911.2857142857142,24.571428571428573
7644,AL,2020-07-19,1552.0,1.0,36.24174898560841,39.11160369666423,1850.2857142857142,23.714285714285715
10764,AL,2020-07-20,1503.0,4.0,38.34242436293971,38.884346166245614,1866.857142857143,23.857142857142858
10712,AL,2020-07-21,1364.0,12.0,29.919327947038482,38.17635155224905,1759.4285714285713,19.857142857142858
27300,AL,2020-07-22,1994.0,61.0,29.67458906812635,37.136211316871496,1771.4285714285713,21.857142857142858
27352,AL,2020-07-23,2091.0,33.0,48.927380875899644,38.23753627197714,1793.857142857143,23.857142857142858
16692,AL,2020-07-24,2110.0,41.0,36.56806749082489,37.62568907469618,1806.142857142857,24.714285714285715
16640,AL,2020-07-25,1393.0,18.0,43.33917647406747,37.573245029214995,1715.2857142857142,24.285714285714285
6396,AL,2020-07-26,1760.0,17.0,23.739671254500763,35.787233924771044,1745.0,26.571428571428573
6448,AL,2020-07-27,1308.0,18.0,37.13912487495372,35.615333997915904,1717.142857142857,28.571428571428573
29224,AL,2020-07-28,1442.0,0.0,25.514028126615813,34.986005452141235,1728.2857142857142,26.857142857142858
29328,AL,2020-07-29,1954.0,47.0,28.879187711660734,34.872376686931865,1722.5714285714287,24.857142857142858
2080,AL,2020-07-30,2012.0,27.0,40.38191502054292,33.65159585045233,1711.2857142857142,24.0
2028,AL,2020-07-31,1602.0,15.0,39.994411795598126,34.141073608277075,1638.7142857142858,20.285714285714285
16484,AL,2020-08-01,2033.0,23.0,33.16211809262745,32.68720812521422,1730.142857142857,21.0
5928,AL,2020-08-02,1159.0,24.0,42.72732927678658,35.39973069982648,1644.2857142857142,22.0
5876,AL,2020-08-03,1044.0,6.0,24.82060130303057,33.63994161812317,1606.5714285714287,20.285714285714285
10920,AL,2020-08-04,955.0,33.0,21.231097745648867,33.02809442084218,1537.0,25.0
10972,AL,2020-08-05,1866.0,29.0,19.41595106038244,31.676203470659566,1524.4285714285713,22.428571428571427
27716,AL,2020-08-06,1721.0,19.0,39.52532894434921,31.55383403120332,1482.857142857143,21.285714285714285
27664,AL,2020-08-07,1851.0,21.0,34.85489533843838,30.819617394466214,1518.4285714285713,22.142857142857142
3900,AL,2020-08-08,959.0,20.0,38.17926511033147,31.536352682709644,1365.0,21.714285714285715
3744,AL,2020-08-09,1612.0,13.0,23.678486534772446,28.815089433850485,1429.7142857142858,20.142857142857142
23556,AL,2020-08-10,925.0,29.0,34.38581248718947,30.18154817444461,1412.7142857142858,23.428571428571427
