,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
13402,PA,2021-09-25,5369.0,55.0,35.16641046950099,35.59379941440576,4656.428571428572,39.57142857142857
26194,PA,2021-09-26,4199.0,12.0,30.48745003608201,35.43311009830437,4610.714285714285,39.0
26142,PA,2021-09-27,3066.0,20.0,29.82349070914097,35.83818108264287,4684.857142857143,41.0
3314,PA,2021-09-28,5334.0,75.0,42.40747277629998,36.3849711165975,4751.142857142857,42.0
3158,PA,2021-09-29,4860.0,97.0,35.697577931052365,36.58136916960965,4789.571428571428,46.42857142857143
30822,PA,2021-09-30,4997.0,77.0,38.212812087247585,35.91517804660725,4703.285714285715,52.857142857142854
1026,PA,2021-10-01,5455.0,37.0,41.806003738949585,36.2287453926105,4754.285714285715,53.285714285714285
22658,PA,2021-10-02,4033.0,49.0,22.551183257541197,34.426570076616244,4563.428571428572,52.42857142857143
22606,PA,2021-10-03,5798.0,29.0,45.88349513501453,36.62600509074946,4791.857142857143,54.857142857142854
26246,PA,2021-10-04,3969.0,16.0,41.51698614957604,38.29650443938304,4920.857142857143,54.285714285714285
26298,PA,2021-10-05,4813.0,80.0,31.39355923520816,36.723088219227066,4846.428571428572,55.0
13506,PA,2021-10-06,4928.0,111.0,39.5094855963398,37.267646457125274,4856.142857142857,57.0
13454,PA,2021-10-07,6278.0,92.0,45.45387439404658,38.302083929525125,5039.142857142857,59.142857142857146
21566,PA,2021-10-08,5530.0,93.0,43.6104108510026,38.55985637410413,5049.857142857143,67.14285714285714
21514,PA,2021-10-09,5378.0,0.0,38.86114884179369,40.889851457568774,5242.0,60.142857142857146
9710,PA,2021-10-10,4065.0,0.0,28.112819031479376,38.35118344277804,4994.428571428572,56.0
9762,PA,2021-10-11,2755.0,0.0,20.26247640112888,35.31482490728558,4821.0,53.714285714285715
30718,PA,2021-10-12,4648.0,151.0,39.98597405449982,36.542312738612964,4797.428571428572,63.857142857142854
30666,PA,2021-10-13,4775.0,170.0,39.150166431169055,36.490981429302856,4775.571428571428,72.28571428571429
19902,PA,2021-10-14,5693.0,108.0,41.03268640521492,35.85938314518405,4692.0,74.57142857142857
19954,PA,2021-10-15,5226.0,82.0,44.719613491310156,36.017840665227986,4648.571428571428,73.0
5394,PA,2021-10-16,4766.0,0.0,31.14359807683104,34.915333413090465,4561.142857142857,73.0
5342,PA,2021-10-17,3695.0,0.0,26.363090922823176,34.66537225471101,4508.285714285715,73.0
28274,PA,2021-10-18,2932.0,105.0,30.042206722720948,36.06247658636702,4533.571428571428,88.0
28222,PA,2021-10-19,3863.0,64.0,30.45620489128669,34.701080991622284,4421.428571428572,75.57142857142857
15898,PA,2021-10-20,4438.0,134.0,27.99564973849192,33.10757860695412,4373.285714285715,70.42857142857143
15950,PA,2021-10-21,4348.0,94.0,39.040808424377246,32.82302460969159,4181.142857142857,68.42857142857143
5654,PA,2021-10-22,4645.0,88.0,35.11954275230164,31.45158593269038,4098.142857142857,69.28571428571429
5602,PA,2021-10-23,4925.0,59.0,32.69804403050148,31.673649640357585,4120.857142857143,77.71428571428571
10438,PA,2021-10-24,2968.0,7.0,24.785211110556702,31.44823823860523,4017.0,78.71428571428571
10490,PA,2021-10-25,2499.0,7.0,23.847856766629775,30.56333110202078,3955.1428571428573,64.71428571428571
27286,PA,2021-10-26,3751.0,79.0,29.229832957988037,30.38813511154954,3939.1428571428573,66.85714285714286
27234,PA,2021-10-27,4524.0,142.0,32.63555374090902,31.05097854046627,3951.4285714285716,68.0
4250,PA,2021-10-28,4414.0,95.0,33.68226609161866,30.28547249292933,3960.8571428571427,68.14285714285714
4198,PA,2021-10-29,4697.0,85.0,35.19765561429631,30.296631473214283,3968.285714285714,67.71428571428571
23958,PA,2021-10-30,4457.0,36.0,31.74506711417962,30.16049191373973,3901.4285714285716,64.42857142857143
24010,PA,2021-10-31,3031.0,39.0,22.8714459917137,29.88709689676216,3910.4285714285716,69.0
21722,PA,2021-11-01,2525.0,3.0,3.8119076652837975,27.024818453712733,3914.1428571428573,68.42857142857143
142,PA,2021-11-02,3706.0,75.0,45.93036285221024,29.41060843860162,3907.714285714286,67.85714285714286
194,PA,2021-11-03,4101.0,181.0,34.096264260188036,29.619281369927194,3847.285714285714,73.42857142857143
12310,PA,2021-11-04,5072.0,72.0,40.32185936107271,30.567794694134914,3941.285714285714,70.14285714285714
12258,PA,2021-11-05,5335.0,72.0,40.071898202691955,31.264115063905724,4032.4285714285716,68.28571428571429
25050,PA,2021-11-06,4880.0,42.0,33.283890495453306,31.48394697551625,4092.8571428571427,69.14285714285714
25102,PA,2021-11-07,3912.0,0.0,26.441203784819663,31.993912374531387,4218.714285714285,63.57142857142857
2430,PA,2021-11-08,3054.0,18.0,30.799901484057045,35.84934006292757,4294.285714285715,65.71428571428571
2482,PA,2021-11-09,4034.0,77.0,31.409181807608547,33.77488562798447,4341.142857142857,66.0
29782,PA,2021-11-10,5291.0,196.0,54.17908107873154,36.64385945920497,4511.142857142857,68.14285714285714
29730,PA,2021-11-11,5636.0,69.0,38.861148841791874,36.43518652787913,4591.714285714285,67.71428571428571
8774,PA,2021-11-12,6473.0,22.0,45.87568384881342,37.26429876303934,4754.285714285715,60.57142857142857
8826,PA,2021-11-13,5641.0,76.0,158.72533557090173,55.18450520238912,4863.0,65.42857142857143
4042,PA,2021-11-14,4650.0,40.0,41.48574100477708,57.33372480524018,4968.428571428572,71.14285714285714
3990,PA,2021-11-15,3041.0,16.0,29.557906978361643,57.156297018712266,4966.571428571428,70.85714285714286
18602,PA,2021-11-16,5778.0,72.0,45.133611659875896,59.11692985475046,5215.714285714285,70.14285714285714
18654,PA,2021-11-17,6024.0,150.0,47.055188064914546,58.0992308527766,5320.428571428572,63.57142857142857
10126,PA,2021-11-18,6637.0,96.0,51.843506505121695,59.95385337610943,5463.428571428572,67.42857142857143
10178,PA,2021-11-19,7604.0,96.0,59.39702025990118,61.885472863407685,5625.0,78.0
7006,PA,2021-11-20,6424.0,86.0,50.17970254466127,46.37895385965904,5736.857142857143,79.42857142857143
6954,PA,2021-11-21,5417.0,13.0,42.313737341906744,46.49723905067757,5846.428571428572,75.57142857142857
17198,PA,2021-11-22,5604.0,7.0,43.77444786118758,48.52817346250985,6212.571428571428,74.28571428571429
17250,PA,2021-11-23,5186.0,72.0,40.50933022985737,47.86756182965006,6128.0,74.28571428571429
27962,PA,2021-11-24,7569.0,98.0,59.12362524292075,49.591624283650944,6348.714285714285,66.85714285714286
27910,PA,2021-11-25,5950.0,146.0,46.47715288616746,48.82500233808605,6250.571428571428,74.0
11270,PA,2021-11-26,6122.0,0.0,47.82069411245175,47.17124145987899,6038.857142857143,60.285714285714285
11322,PA,2021-11-27,5143.0,4.0,40.17344492328266,45.74177608539633,5855.857142857143,48.57142857142857
19694,PA,2021-11-28,4159.0,32.0,32.487139303120784,44.337976365569766,5676.142857142857,51.285714285714285
19746,PA,2021-11-29,5252.0,25.0,41.02487511901563,43.945180259545204,5625.857142857143,53.857142857142854
15742,PA,2021-11-30,5766.0,113.0,45.03987622548084,44.59240111606284,5708.714285714285,59.714285714285715
