,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11082,CT,2020-11-26,0.0,0.0,0.0,39.151326186563374,1395.857142857143,17.285714285714285
11030,CT,2020-11-27,3429.0,35.0,96.17739048777821,44.52456622506322,1587.4285714285713,19.0
18414,CT,2020-11-28,0.0,0.0,0.0,44.52456622506322,1587.4285714285713,19.0
18310,CT,2020-11-29,0.0,0.0,0.0,44.52456622506322,1587.4285714285713,19.0
14098,CT,2020-11-30,4714.0,59.0,132.21936971694004,42.29272826723737,1507.857142857143,21.285714285714285
23458,CT,2020-12-01,1459.0,20.0,40.92237174735192,45.97506055312969,1639.142857142857,22.714285714285715
14410,CT,2020-12-02,2672.0,51.0,74.944878210365,49.18057288034788,1753.4285714285713,23.571428571428573
14358,CT,2020-12-03,4751.0,20.0,133.25715433287723,68.21730921361606,2432.1428571428573,26.428571428571427
2294,CT,2020-12-04,1538.0,35.0,43.13818214354205,60.64027945015375,2162.0,26.428571428571427
2346,CT,2020-12-05,0.0,0.0,0.0,60.64027945015375,2162.0,26.428571428571427
20338,CT,2020-12-06,0.0,0.0,0.0,60.64027945015375,2162.0,26.428571428571427
20286,CT,2020-12-07,8129.0,78.0,228.00408494463318,74.32381019696706,2649.8571428571427,29.142857142857142
12850,CT,2020-12-08,2414.0,18.0,67.70843413167131,78.15039053758412,2786.285714285714,28.857142857142858
12798,CT,2020-12-09,2290.0,43.0,64.2304532566377,76.61975840133735,2731.714285714286,27.714285714285715
16282,CT,2020-12-10,2431.0,42.0,68.18525409034373,67.323772652404,2400.285714285714,30.857142857142858
16334,CT,2020-12-11,3782.0,36.0,106.07841668847459,76.3152347302515,2720.8571428571427,31.0
6246,CT,2020-12-12,0.0,0.0,0.0,76.3152347302515,2720.8571428571427,31.0
6194,CT,2020-12-13,0.0,0.0,0.0,76.3152347302515,2720.8571428571427,31.0
11134,CT,2020-12-14,7231.0,81.0,202.81677183351712,72.71704714294921,2592.5714285714284,31.428571428571427
11186,CT,2020-12-15,1470.0,22.0,41.230902308844634,68.93454259683111,2457.714285714286,32.0
27618,CT,2020-12-16,2319.0,40.0,65.04385200967135,69.05074241869306,2461.8571428571427,31.571428571428573
27566,CT,2020-12-17,2321.0,46.0,65.09994847539474,68.60998447370035,2446.1428571428573,32.142857142857146
3698,CT,2020-12-18,2680.0,29.0,75.16926407327082,64.19439124295695,2288.714285714286,31.142857142857142
3646,CT,2020-12-19,0.0,0.0,0.0,64.19439124295695,2288.714285714286,31.142857142857142
9158,CT,2020-12-20,0.0,0.0,0.0,64.19439124295695,2288.714285714286,31.142857142857142
9210,CT,2020-12-21,4595.0,95.0,128.88163000622444,53.63222812477228,1912.142857142857,33.142857142857146
29958,CT,2020-12-22,1583.0,27.0,44.40035262238416,54.08500674099222,1928.2857142857142,33.857142857142854
29906,CT,2020-12-23,1745.0,33.0,48.94416634621393,51.78505164621259,1846.2857142857142,32.857142857142854
19350,CT,2020-12-24,2038.0,55.0,57.162298575122804,50.65110166045945,1805.857142857143,34.142857142857146
19402,CT,2020-12-25,0.0,0.0,0.0,39.912635364277904,1423.0,30.0
4946,CT,2020-12-26,0.0,0.0,0.0,39.912635364277904,1423.0,30.0
4894,CT,2020-12-27,0.0,0.0,0.0,39.912635364277904,1423.0,30.0
28866,CT,2020-12-28,8457.0,113.0,237.2039053237504,55.38724612392447,1974.7142857142858,32.57142857142857
28814,CT,2020-12-29,767.0,20.0,21.51299460604423,52.117623550161625,1858.142857142857,31.571428571428573
1358,CT,2020-12-30,1696.0,40.0,47.56980293592096,51.92128592011977,1851.142857142857,32.57142857142857
1410,CT,2020-12-31,2045.0,31.0,57.35863620516375,51.949334152982765,1852.142857142857,29.142857142857142
19194,CT,2021-01-01,0.0,0.0,0.0,51.949334152982765,1852.142857142857,29.142857142857142
4426,CT,2021-01-02,4412.0,104.0,123.74880339226547,69.62773463759211,2482.4285714285716,44.0
4374,CT,2021-01-03,0.0,0.0,0.0,69.62773463759211,2482.4285714285716,44.0
9262,CT,2021-01-04,4516.0,69.0,126.6658196100343,53.83657953563267,1919.4285714285713,37.714285714285715
9314,CT,2021-01-05,2332.0,24.0,65.40847903689155,60.10736302575372,2143.0,38.285714285714285
