,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
19406,GA,2020-12-25,6054.0,49.0,57.01948580178123,64.70900303612832,6870.428571428572,42.714285714285715
4950,GA,2020-12-26,4158.0,54.0,39.162045253353426,62.54947982333254,6641.142857142857,43.42857142857143
4898,GA,2020-12-27,3511.0,4.0,33.068287851016976,59.714516951456844,6340.142857142857,43.714285714285715
28870,GA,2020-12-28,3941.0,7.0,37.11823481083866,60.28097132690046,6400.285714285715,42.42857142857143
28818,GA,2020-12-29,9450.0,83.0,89.00464830307556,60.780150835901495,6453.285714285715,45.142857142857146
1362,GA,2020-12-30,9053.0,67.0,85.26551122621731,62.50238741682266,6636.142857142857,46.714285714285715
1414,GA,2020-12-31,11709.0,88.0,110.28099756409938,64.41703011576894,6839.428571428572,50.285714285714285
19198,GA,2021-01-01,11137.0,24.0,104.89362625940248,71.25619303828626,7565.571428571428,46.714285714285715
4430,GA,2021-01-02,7533.0,2.0,70.9494196473106,75.79724652313728,8047.714285714285,39.285714285714285
4378,GA,2021-01-03,5778.0,4.0,54.41998496245287,78.84748896762812,8371.57142857143,39.285714285714285
9266,GA,2021-01-04,5163.0,7.0,48.627618961776534,80.49168670347639,8546.142857142857,39.285714285714285
9318,GA,2021-01-05,10091.0,101.0,95.04189481760204,81.35415049126588,8637.714285714286,41.857142857142854
30482,GA,2021-01-06,7686.0,93.0,72.39044728650424,79.51485564273545,8442.42857142857,45.57142857142857
30430,GA,2021-01-07,9790.0,65.0,92.20693194572596,76.9328462686821,8168.285714285715,42.285714285714285
7758,GA,2021-01-08,13296.0,84.0,125.22812739023448,79.8377750016581,8476.714285714286,50.857142857142854
7706,GA,2021-01-09,11926.0,143.0,112.32480800661233,85.74854476727263,9104.285714285714,71.0
26582,GA,2021-01-10,8193.0,1.0,77.16561730657213,88.99792081643253,9449.285714285714,70.57142857142857
26634,GA,2021-01-11,7454.0,17.0,70.20535962445956,92.08045519681582,9776.57142857143,72.0
13634,GA,2021-01-12,9193.0,187.0,86.58409860848678,90.87219859551364,9648.285714285714,84.28571428571429
13582,GA,2021-01-13,8596.0,141.0,80.96126527124215,92.0966011647619,9778.285714285714,91.14285714285714
1466,GA,2021-01-14,9036.0,172.0,85.10539704408438,91.08209617881312,9670.57142857143,106.42857142857143
1518,GA,2021-01-15,9806.0,163.0,92.3576276465592,86.38631050114522,9172.0,117.71428571428571
23410,GA,2021-01-16,8533.0,153.0,80.36790094922253,81.82103806437524,8687.285714285714,119.14285714285714
23358,GA,2021-01-17,6332.0,5.0,59.637823603713514,79.31706753539545,8421.42857142857,119.71428571428571
15454,GA,2021-01-18,4957.0,64.0,46.68741181358109,75.95736070526995,8064.714285714285,126.42857142857143
15402,GA,2021-01-19,7629.0,212.0,71.85359385229367,73.85300288295664,7841.285714285715,130.0
1778,GA,2021-01-20,8068.0,206.0,75.98830714383348,73.14258029332684,7765.857142857143,139.28571428571428
1830,GA,2021-01-21,8150.0,111.0,76.76062261058996,71.9504696599705,7639.285714285715,130.57142857142858
