,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
15355,IA,2020-07-09,630.0,5.0,19.96786125188987,13.560939784446727,427.85714285714283,3.142857142857143
19099,IA,2020-07-10,918.0,2.0,29.09602639561058,16.793831606181243,529.8571428571429,3.142857142857143
19047,IA,2020-07-11,486.0,5.0,15.403778680029518,16.28671132041898,513.8571428571429,3.857142857142857
4695,IA,2020-07-12,752.0,4.0,23.834653430827075,17.626957789933563,556.1428571428571,4.428571428571429
4747,IA,2020-07-13,221.0,3.0,7.004598947091608,17.536400596047446,553.2857142857143,4.571428571428571
9531,IA,2020-07-14,235.0,2.0,7.448329197133489,16.81194304495846,530.4285714285714,3.5714285714285716
9479,IA,2020-07-15,670.0,20.0,21.235661966295538,17.712987124125384,558.8571428571429,5.857142857142857
30331,IA,2020-07-16,814.0,4.0,25.79974453815612,18.546113307877704,585.1428571428571,5.714285714285714
30383,IA,2020-07-17,553.0,4.0,17.527344876658844,16.89344451945603,533.0,6.0
7607,IA,2020-07-18,410.0,4.0,12.994957322658365,16.54932718268872,522.1428571428571,5.857142857142857
7659,IA,2020-07-19,500.0,4.0,15.847508930071172,15.408306539723592,486.14285714285717,5.857142857142857
10779,IA,2020-07-20,530.0,5.0,16.798359465875592,16.80741518526416,530.2857142857143,6.142857142857143
10727,IA,2020-07-21,378.0,8.0,11.980716751133969,17.454899121549943,550.7142857142857,7.0
27315,IA,2020-07-22,487.0,8.0,15.435473697889392,16.626300797491922,524.5714285714286,5.285714285714286
27367,IA,2020-07-23,588.0,6.0,18.636670501763774,15.60300450657873,492.2857142857143,5.571428571428571
16707,IA,2020-07-24,638.0,6.0,20.22142139477114,15.987872580594772,504.42857142857144,5.857142857142857
16655,IA,2020-07-25,452.0,0.0,14.326148072784008,16.17804268775558,510.42857142857144,5.285714285714286
6411,IA,2020-07-26,471.0,3.0,14.928353412127763,16.046734756620804,506.2857142857143,5.142857142857143
6463,IA,2020-07-27,339.0,7.0,10.74461105458795,15.181913555008284,479.0,5.428571428571429
29239,IA,2020-07-28,232.0,3.0,7.353244143553184,14.520846039639602,458.14285714285717,4.714285714285714
29343,IA,2020-07-29,695.0,15.0,22.028037412798994,15.462640856055259,487.85714285714283,5.714285714285714
2095,IA,2020-07-30,662.0,11.0,20.982101823414496,15.797702473433933,498.42857142857144,6.428571428571429
2043,IA,2020-07-31,468.0,7.0,14.833268358547002,15.027966325401914,474.14285714285717,6.571428571428571
16499,IA,2020-08-01,540.0,2.0,17.11530964447661,15.426417978500856,486.7142857142857,6.857142857142857
5943,IA,2020-08-02,430.0,4.0,13.628857679861312,15.240775731034221,480.85714285714283,7.0
5891,IA,2020-08-03,182.0,6.0,5.768493250546044,14.529901759028235,458.42857142857144,6.857142857142857
10935,IA,2020-08-04,326.0,4.0,10.332575822406397,14.955520570292979,471.85714285714283,7.0
10987,IA,2020-08-05,605.0,12.0,19.175485805386188,14.548013197805435,459.0,6.571428571428571
27731,IA,2020-08-06,723.0,12.0,22.91549791288344,14.824212639158143,467.7142857142857,6.714285714285714
27679,IA,2020-08-07,481.0,3.0,15.245303590728327,14.883074815184045,469.57142857142856,6.142857142857143
3915,IA,2020-08-08,495.0,12.0,15.689033840770435,14.679321128940305,463.14285714285717,7.571428571428571
3759,IA,2020-08-09,384.0,4.0,12.170886858294807,14.471039583002234,456.57142857142856,7.571428571428571
23571,IA,2020-08-10,246.0,3.0,7.796974393595065,14.760822603437807,465.7142857142857,7.142857142857143
23623,IA,2020-08-11,356.0,12.0,11.283426358210818,14.89665839426701,470.0,8.285714285714286
14315,IA,2020-08-12,452.0,7.0,14.326148072784463,14.203895861038193,448.14285714285717,7.571428571428571
14263,IA,2020-08-13,400.0,7.0,12.678007144056664,12.741397179777225,402.0,6.857142857142857
2199,IA,2020-08-14,874.0,10.0,27.701445609764733,14.520846039639569,458.14285714285717,7.857142857142857
2251,IA,2020-08-15,818.0,5.0,25.926524609596754,15.983344720900472,504.2857142857143,6.857142857142857
20451,IA,2020-08-16,382.0,0.0,12.107496822574603,15.974289001511872,504.0,6.285714285714286
20399,IA,2020-08-17,382.0,12.0,12.107496822574149,16.590077919937453,523.4285714285714,7.571428571428571
13067,IA,2020-08-18,372.0,15.0,11.790546466528667,16.662523649697146,525.7142857142857,8.0
13015,IA,2020-08-19,322.0,8.0,10.205795928410907,16.07390191478664,507.14285714285717,8.142857142857142
1159,IA,2020-08-20,1010.0,6.0,32.01196803874359,18.835896328313343,594.2857142857143,8.0
1211,IA,2020-08-21,798.0,13.0,25.292624252394262,18.491778991546134,583.4285714285714,8.428571428571429
22947,IA,2020-08-22,665.0,4.0,21.07718687699412,17.799016458317187,561.5714285714286,8.285714285714286
22895,IA,2020-08-23,450.0,4.0,14.262758037064259,18.106910917529994,571.2857142857143,8.857142857142858
26691,IA,2020-08-24,463.0,10.0,14.674793269245583,18.47366755276877,582.8571428571429,8.571428571428571
26743,IA,2020-08-25,697.0,12.0,22.091427448520108,19.945221978767545,629.2857142857143,8.142857142857142
13951,IA,2020-08-26,1201.0,12.0,38.06571645003123,23.92521062471331,754.8571428571429,8.714285714285714
13899,IA,2020-08-27,2681.0,20.0,84.97434288304203,31.4912641738988,993.5714285714286,10.714285714285714
21075,IA,2020-08-28,1340.0,17.0,42.47132393259062,33.94536412821257,1071.0,11.285714285714286
20971,IA,2020-08-29,784.0,-8.0,24.848894002352154,34.48417943183514,1088.0,9.571428571428571
9011,IA,2020-08-30,987.0,13.0,31.282982627959882,36.915640087677374,1164.7142857142858,10.857142857142858
9063,IA,2020-08-31,540.0,7.0,17.115309644477975,37.26428528413914,1175.7142857142858,10.428571428571429
7555,IA,2020-09-01,708.0,5.0,22.440072644980773,37.314091740776384,1177.2857142857142,9.428571428571429
17955,IA,2020-09-02,616.0,8.0,19.524131001847763,34.665293819607314,1093.7142857142858,8.857142857142858
18007,IA,2020-09-03,1228.0,3.0,38.921481932255574,28.086313683780677,886.1428571428571,6.428571428571429
28563,IA,2020-09-04,1053.0,22.0,33.37485380672979,26.786817951514845,845.1428571428571,7.142857142857143
28511,IA,2020-09-05,946.0,6.0,29.98348689569457,27.520331221992333,868.2857142857143,9.142857142857142
11767,IA,2020-09-06,525.0,3.0,16.639884376575537,25.42846004322314,802.2857142857143,7.714285714285714
11819,IA,2020-09-07,322.0,3.0,10.20579575096508,24.441386629864155,771.1428571428571,7.142857142857143
18995,IA,2020-09-08,482.0,15.0,15.27699860858911,23.41809033895106,738.8571428571429,8.571428571428571
19151,IA,2020-09-09,576.0,19.0,18.256330287442324,23.236975951178856,733.1428571428571,10.142857142857142
15303,IA,2020-09-10,863.0,3.0,27.352800413303157,21.58430716275708,681.0,10.142857142857142
15251,IA,2020-09-11,941.0,9.0,29.82501180639383,21.0771868769948,665.0,8.285714285714286
