,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
4966,MT,2020-12-26,504.0,3.0,47.156659287525144,37.61304966980996,402.0,7.857142857142857
4914,MT,2020-12-27,347.0,5.0,32.46698566025589,34.88630406474892,372.85714285714283,8.428571428571429
28886,MT,2020-12-28,219.0,3.0,20.490691238032014,35.755120066361606,382.14285714285717,6.571428571428571
28834,MT,2020-12-29,427.0,12.0,39.952169674152174,33.135305661499196,354.14285714285717,6.285714285714286
1378,MT,2020-12-30,874.0,11.0,81.77563535177433,37.131859268916614,396.85714285714283,5.142857142857143
1430,MT,2020-12-31,255.0,11.0,23.859024044282705,35.10016646514604,375.14285714285717,6.428571428571429
19214,MT,2021-01-01,0.0,0.0,0.0,35.10016646514604,375.14285714285717,6.428571428571429
4446,MT,2021-01-02,389.0,10.0,36.3967072675523,33.56303046229277,358.7142857142857,7.428571428571429
4394,MT,2021-01-03,437.0,1.0,40.88781767588716,34.76600646452581,371.57142857142856,6.857142857142857
9282,MT,2021-01-04,283.0,3.0,26.47883844914577,35.62145606611349,380.7142857142857,6.857142857142857
9334,MT,2021-01-05,714.0,30.0,66.80526732399085,39.4576128732333,421.7142857142857,9.428571428571429
30498,MT,2021-01-06,682.0,10.0,63.81119371843306,36.891264068470264,394.2857142857143,9.285714285714286
30446,MT,2021-01-07,690.0,23.0,64.5597121198216,42.705648079261536,456.42857142857144,11.0
7774,MT,2021-01-08,818.0,11.0,76.53600654205184,53.63936329955465,573.2857142857143,12.571428571428571
7722,MT,2021-01-09,534.0,5.0,49.96360329273284,55.577491303151874,594.0,11.857142857142858
26598,MT,2021-01-10,222.0,2.0,20.771385638551692,52.703715297818235,563.2857142857143,12.0
26650,MT,2021-01-11,329.0,1.0,30.78281925713145,53.318569698959045,569.8571428571429,11.714285714285714
13650,MT,2021-01-12,424.0,10.0,39.671475273631586,49.442313691764866,528.4285714285714,8.857142857142858
13598,MT,2021-01-13,576.0,2.0,53.89332490002562,48.02547528913523,513.2857142857143,7.714285714285714
1482,MT,2021-01-14,457.0,8.0,42.75911367936169,44.91110408335525,480.0,5.571428571428571
1534,MT,2021-01-15,525.0,9.0,49.12152009116835,40.99474887608618,438.14285714285717,5.285714285714286
23426,MT,2021-01-16,421.0,2.0,39.39078087310918,39.484345673282796,422.0,4.857142857142857
23374,MT,2021-01-17,337.0,4.0,31.531337658523626,41.02148167613593,438.42857142857144,5.142857142857143
15470,MT,2021-01-18,183.0,1.0,17.122358431777684,39.06998727251396,417.57142857142856,5.142857142857143
15418,MT,2021-01-19,288.0,0.0,26.946662450014628,37.25215686914011,398.14285714285717,3.7142857142857144
1794,MT,2021-01-20,391.0,1.0,36.58383686789966,34.77937286455069,371.7142857142857,3.5714285714285716
1846,MT,2021-01-21,394.0,6.0,36.86453126842025,33.937289662987624,362.7142857142857,3.2857142857142856
20254,MT,2021-01-22,400.0,4.0,37.42592006946143,32.26648965988664,344.85714285714283,2.5714285714285716
20202,MT,2021-01-23,361.0,37.0,33.776892862691966,31.464505658398462,336.2857142857143,7.571428571428571
23842,MT,2021-01-24,242.0,10.0,22.64268164202258,30.19469765604117,322.7142857142857,8.428571428571429
23894,MT,2021-01-25,164.0,0.0,15.344627228480022,29.940736055570078,320.0,8.285714285714286
14534,MT,2021-01-26,344.0,34.0,32.18629125973894,30.689254456959265,328.0,13.142857142857142
14482,MT,2021-01-27,371.0,16.0,34.712540864426046,30.421926456463034,325.14285714285717,15.285714285714286
22230,MT,2021-01-28,403.0,9.0,37.70661446998383,30.5422240566864,326.42857142857144,15.714285714285714
22178,MT,2021-01-29,312.0,17.0,29.19221765417933,29.365980854503245,313.85714285714283,17.571428571428573
10634,MT,2021-01-30,516.0,5.0,48.279436889606586,31.43777285834819,336.0,13.0
10686,MT,2021-01-31,187.0,1.0,17.496617632474226,30.70262085698414,328.14285714285717,11.714285714285714
27534,MT,2021-02-01,121.0,1.0,11.3213408210122,30.127865655917308,322.0,11.857142857142858
10894,MT,2021-02-02,314.0,15.0,29.3793472545276,29.72687365517283,317.7142857142857,9.142857142857142
10842,MT,2021-02-03,426.0,54.0,39.85860487397804,30.462025656537403,325.57142857142856,14.571428571428571
6526,MT,2021-02-04,301.0,5.0,28.163004852271115,29.098652854007014,311.0,14.0
6578,MT,2021-02-05,347.0,-1.0,32.466985660257706,29.566476854875354,316.0,11.428571428571429
16822,MT,2021-02-06,259.0,5.0,24.23328324497743,26.13131204849976,279.2857142857143,11.428571428571429
16770,MT,2021-02-07,73.0,2.0,6.830230412677338,24.607542445671633,263.0,11.571428571428571
8138,MT,2021-02-08,124.0,0.0,11.602035221532788,24.647641645746003,263.42857142857144,11.428571428571429
8034,MT,2021-02-09,374.0,1.0,34.99323526494845,25.449625647234694,272.0,9.428571428571429
20046,MT,2021-02-10,307.0,5.0,28.72439365331229,23.859024044282446,255.0,2.4285714285714284
20150,MT,2021-02-11,247.0,0.0,23.11050564289326,23.137238442942753,247.28571428571428,1.7142857142857142
1950,MT,2021-02-12,221.0,4.0,20.677820838378466,21.453072039817147,229.28571428571428,2.4285714285714284
1898,MT,2021-02-13,234.0,3.0,21.894163240634953,21.118912039196793,225.71428571428572,2.142857142857143
14586,MT,2021-02-14,104.0,0.0,9.730739218057352,21.533270439965367,230.14285714285714,1.8571428571428572
14638,MT,2021-02-15,138.0,1.0,12.911942423968867,21.720400040313375,232.14285714285714,2.0
23790,MT,2021-02-16,127.0,3.0,11.882729622053375,18.41889923418551,196.85714285714286,2.2857142857142856
23738,MT,2021-02-17,234.0,3.0,21.894163240634953,17.44315203237446,186.42857142857142,2.0
650,MT,2021-02-18,200.0,3.0,18.712960034730713,16.814931231208384,179.71428571428572,2.4285714285714284
546,MT,2021-02-19,277.0,2.0,25.917449648102775,17.56344963259757,187.71428571428572,2.142857142857143
13806,MT,2021-02-20,264.0,2.0,24.701107245846288,17.964441633342044,192.0,2.0
13858,MT,2021-02-21,138.0,1.0,12.91194242396341,18.41889923418577,196.85714285714286,2.142857142857143
26546,MT,2021-02-22,31.0,-1.0,2.9005088053836516,16.98869443153074,181.57142857142858,1.8571428571428572
26494,MT,2021-02-23,230.0,5.0,21.51990403994205,18.365433634086262,196.28571428571428,2.142857142857143
23270,MT,2021-02-24,202.0,2.0,18.900089635078984,17.937708833292554,191.71428571428572,2.0
23322,MT,2021-02-25,203.0,2.0,18.9936544352513,17.977808033366923,192.14285714285714,1.8571428571428572
1742,MT,2021-02-26,168.0,4.0,15.718886429176564,16.520870430663177,176.57142857142858,2.142857142857143
1690,MT,2021-02-27,224.0,2.0,20.958515238897235,15.986214429670456,170.85714285714286,2.142857142857143
24674,MT,2021-02-28,117.0,1.0,10.947081620317476,15.705520029149609,167.85714285714286,2.142857142857143
12038,MT,2021-03-01,49.0,0.0,4.5846752085089975,15.946115229596087,170.42857142857142,2.2857142857142856
28626,MT,2021-03-02,155.0,15.0,14.50254402691644,14.943635227735285,159.71428571428572,3.7142857142857144
28678,MT,2021-03-03,193.0,1.0,18.058006433515402,14.823337627511917,158.42857142857142,3.5714285714285716
17498,MT,2021-03-04,180.0,2.0,16.841664031260734,14.515910426941835,155.14285714285714,3.5714285714285716
17446,MT,2021-03-05,125.0,4.0,11.695600021705104,13.941155225874484,149.0,3.5714285714285716
7254,MT,2021-03-06,0.0,0.0,0.0,10.947081620317736,117.0,3.2857142857142856
7306,MT,2021-03-07,258.0,2.0,540.9916746040799,86.66773776085522,137.14285714285714,3.4285714285714284
30134,MT,2021-03-08,45.0,0.0,0.0,86.01278415963965,136.57142857142858,3.4285714285714284
30238,MT,2021-03-09,134.0,4.0,-500.1038569281918,12.497584023195616,133.57142857142858,1.8571428571428572
2990,MT,2021-03-10,150.0,2.0,14.03472002604758,11.922828822128784,127.42857142857143,2.0
2886,MT,2021-03-11,181.0,4.0,16.935228831431232,11.936195222153142,127.57142857142857,2.2857142857142856
21138,MT,2021-03-12,132.0,1.0,12.350553622924053,12.029760022327277,128.57142857142858,1.8571428571428572
