,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
23183,TN,2020-07-06,723.0,7.0,10.5869318895667,20.37895484452859,1391.7142857142858,8.571428571428571
23235,TN,2020-07-07,1475.0,13.0,21.59851249946189,20.92911550189985,1429.2857142857142,8.714285714285714
15227,TN,2020-07-08,2472.0,20.0,36.197642643165864,22.322298003075794,1524.4285714285713,10.857142857142858
15383,TN,2020-07-09,1605.0,25.0,23.502110211278932,22.385053971597245,1528.7142857142858,12.857142857142858
19127,TN,2020-07-10,1955.0,13.0,28.627180973863005,22.663272098708944,1547.7142857142858,12.857142857142858
19075,TN,2020-07-11,1460.0,15.0,21.378866609636816,22.730211798465152,1552.2857142857142,14.428571428571429
4723,TN,2020-07-12,954.0,3.0,13.969478592872292,22.2658176314065,1520.5714285714287,13.714285714285714
4775,TN,2020-07-13,3314.0,8.0,48.52709859201127,27.68584144604144,1890.7142857142858,13.857142857142858
9559,TN,2020-07-14,1514.0,18.0,22.169591813006946,27.767424205119305,1896.2857142857142,14.571428571428571
9507,TN,2020-07-15,2273.0,16.0,33.283673838153845,27.351142947260445,1867.857142857143,14.0
30359,TN,2020-07-16,2479.0,13.0,36.300144058417686,29.179433496851694,1992.7142857142858,12.285714285714286
30411,TN,2020-07-17,2279.0,19.0,33.37153219408356,29.8571979568832,2039.0,13.142857142857142
7635,TN,2020-07-18,2517.0,23.0,36.8565803126412,32.06829991445526,2190.0,14.285714285714286
7687,TN,2020-07-19,1779.0,5.0,26.0500025332492,33.79408904879482,2307.8571428571427,14.571428571428571
10807,TN,2020-07-20,1639.0,4.0,23.99997422821548,30.29021413968113,2068.5714285714284,14.0
10755,TN,2020-07-21,2190.0,24.0,32.06829991445534,31.7043152970309,2165.1428571428573,14.857142857142858
27343,TN,2020-07-22,2473.0,17.0,36.212285702487634,32.12268842050715,2193.714285714286,15.0
27395,TN,2020-07-23,2570.0,37.0,37.63266245668956,32.31304819168885,2206.714285714286,18.428571428571427
16735,TN,2020-07-24,2091.0,13.0,30.618637041609873,31.919777455621183,2179.8571428571427,17.571428571428573
16683,TN,2020-07-25,1718.0,26.0,25.156775914627588,30.248376827333523,2065.714285714286,18.0
6439,TN,2020-07-26,3140.0,3.0,45.97920627004078,33.095405932589465,2260.1428571428573,17.714285714285715
6491,TN,2020-07-27,2553.0,11.0,37.38373044822106,35.00737110687597,2390.714285714286,18.714285714285715
