,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
12643,DE,2020-10-07,84.0,3.0,8.626320135064361,13.746363888698268,133.85714285714286,2.0
19975,DE,2020-10-08,132.0,2.0,13.555645926528086,13.130198164765131,127.85714285714286,2.0
20079,DE,2020-10-09,145.0,2.0,14.89067166171617,13.056845102392085,127.14285714285714,1.7142857142857142
8171,DE,2020-10-10,171.0,1.0,17.560723132093244,12.807444690323857,124.71428571428571,1.5714285714285714
8067,DE,2020-10-11,132.0,4.0,13.555645926528996,13.012833264968322,126.71428571428571,2.0
29387,DE,2020-10-12,159.0,1.0,16.328391684226972,13.584987151477565,132.28571428571428,1.8571428571428572
29439,DE,2020-10-13,105.0,1.0,10.78290016883011,13.61432837642685,132.57142857142858,2.0
18103,DE,2020-10-14,71.0,1.0,7.2912943998744595,13.423610414256862,130.71428571428572,1.7142857142857142
18051,DE,2020-10-15,95.0,4.0,9.755957295607914,12.880797752696838,125.42857142857143,2.0
3439,DE,2020-10-16,164.0,1.0,16.841863120838298,13.159539389714284,128.14285714285714,1.8571428571428572
3491,DE,2020-10-17,218.0,3.0,22.38735463623607,13.849058176020403,134.85714285714286,2.142857142857143
27411,DE,2020-10-18,151.0,2.0,15.506837385650215,14.12779981303772,137.57142857142858,1.8571428571428572
27463,DE,2020-10-19,103.0,4.0,10.57751159418467,13.306245514460247,129.57142857142858,2.2857142857142856
17895,DE,2020-10-20,129.0,3.0,13.2475630645622,13.658340213850547,133.0,2.5714285714285716
17843,DE,2020-10-21,50.0,2.0,5.134714366109165,13.350257351884077,130.0,2.7142857142857144
7443,DE,2020-10-22,153.0,4.0,15.71222596029429,14.2011528754107,138.28571428571428,2.7142857142857144
7495,DE,2020-10-23,159.0,4.0,16.328391684227427,14.12779981303772,137.57142857142858,3.142857142857143
11707,DE,2020-10-24,160.0,4.0,16.431085971548782,13.276904289510965,129.28571428571428,3.2857142857142856
11655,DE,2020-10-25,114.0,7.0,11.707148754729587,12.734091627950875,124.0,4.0
28399,DE,2020-10-26,207.0,1.0,21.257717475692516,14.259835325309139,138.85714285714286,3.5714285714285716
28451,DE,2020-10-27,81.0,0.0,8.318237273096656,13.555645926528346,132.0,3.142857142857143
4583,DE,2020-10-28,143.0,4.0,14.685283087073003,14.920012886666038,145.28571428571428,3.4285714285714284
4635,DE,2020-10-29,161.0,8.0,16.533780258871502,15.037377786462782,146.42857142857142,4.0
24603,DE,2020-10-30,198.0,2.0,20.333468889792584,15.609531672972091,152.0,3.7142857142857144
24551,DE,2020-10-31,200.0,4.0,20.538857464437115,16.196356171956136,157.71428571428572,3.7142857142857144
23095,DE,2020-11-01,175.0,3.0,17.97150028138276,17.09126353290659,166.42857142857142,3.142857142857143
1307,DE,2020-11-02,185.0,2.0,18.998443154604047,16.76851005846538,163.28571428571428,3.2857142857142856
1255,DE,2020-11-03,115.0,4.0,11.809843042050943,17.26731088260171,168.14285714285714,3.857142857142857
13995,DE,2020-11-04,108.0,1.0,11.090983030795542,16.753839445990643,163.14285714285714,3.4285714285714284
14047,DE,2020-11-05,219.0,2.0,22.490048923559243,17.604734969517462,171.42857142857142,2.5714285714285716
26839,DE,2020-11-06,282.0,2.0,28.95978902485558,18.837066417383603,183.42857142857142,2.5714285714285716
26787,DE,2020-11-07,223.0,3.0,22.900826072847394,19.17449050429936,186.71428571428572,2.4285714285714284
2919,DE,2020-11-08,345.0,1.0,35.42952912615374,21.668494624980926,211.0,2.142857142857143
2815,DE,2020-11-09,305.0,2.0,31.321757633266316,23.42896812193268,228.14285714285714,2.142857142857143
30167,DE,2020-11-10,204.0,3.0,20.94963461372572,24.734652632171933,240.85714285714286,2.0
30271,DE,2020-11-11,230.0,2.0,23.619686084102796,26.52446735407297,258.2857142857143,2.142857142857143
8899,DE,2020-11-12,204.0,2.0,20.949634613726175,26.30440816695396,256.14285714285717,2.142857142857143
8847,DE,2020-11-13,470.0,3.0,48.26631504142597,29.0624833121783,283.0,2.2857142857142856
4791,DE,2020-11-14,379.0,1.0,38.921134895108025,31.351098858215533,305.2857142857143,2.0
4843,DE,2020-11-15,408.0,3.0,41.89926922745144,32.275347444115205,314.2857142857143,2.2857142857142856
19507,DE,2020-11-16,397.0,4.0,40.769632066907434,33.625043791778225,327.42857142857144,2.5714285714285716
