,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
8564,OK,2021-06-28,580.0,0.0,14.657676288250514,5.429838703825226,214.85714285714286,4.285714285714286
8720,OK,2021-06-29,85.0,0.0,2.1481077319003816,5.151848291461907,203.85714285714286,4.285714285714286
20680,OK,2021-06-30,276.0,4.0,6.975032164753429,5.191561207513327,205.42857142857142,0.5714285714285714
25360,OK,2021-07-01,329.0,0.0,8.31444051523249,5.393736052868657,213.42857142857142,0.5714285714285714
12516,OK,2021-07-02,303.0,0.0,7.657372267829487,5.6789469954237575,224.71428571428572,0.5714285714285714
12464,OK,2021-07-03,0.0,0.0,0.0,5.6789469954237575,224.71428571428572,0.5714285714285714
36,OK,2021-07-04,0.0,0.0,0.0,5.6789469954237575,224.71428571428572,0.5714285714285714
88,OK,2021-07-05,0.0,0.0,0.0,3.5849932399593984,141.85714285714286,0.5714285714285714
21668,OK,2021-07-06,1041.0,0.0,26.30800175184413,7.036406671379934,278.42857142857144,0.5714285714285714
21616,OK,2021-07-07,151.0,18.0,3.8160502060800354,6.585123534426592,260.57142857142856,2.5714285714285716
14856,OK,2021-07-08,456.0,0.0,11.523966185246536,7.043627201571455,278.7142857142857,2.5714285714285716
14700,OK,2021-07-09,551.0,0.0,13.92479247384108,7.938972945287397,314.14285714285717,2.5714285714285716
18860,OK,2021-07-10,0.0,0.0,0.0,7.938972945287397,314.14285714285717,2.5714285714285716
18912,OK,2021-07-11,0.0,0.0,0.0,7.938972945287397,314.14285714285717,2.5714285714285716
4144,OK,2021-07-12,1211.0,0.0,30.604217215639437,12.311003976093032,487.14285714285717,2.5714285714285716
4092,OK,2021-07-13,0.0,0.0,0.0,8.55271801154387,338.42857142857144,2.5714285714285716
8356,OK,2021-07-14,1259.0,11.0,31.817266287775055,12.552891737500302,496.7142857142857,1.5714285714285714
8408,OK,2021-07-15,705.0,0.0,17.816658246925726,13.451847746311614,532.2857142857143,1.5714285714285714
29676,OK,2021-07-16,750.0,0.0,18.953891752051277,14.170290500341642,560.7142857142857,1.5714285714285714
29624,OK,2021-07-17,0.0,0.0,0.0,14.170290500341642,560.7142857142857,1.5714285714285714
5496,OK,2021-07-18,0.0,0.0,0.0,14.170290500341642,560.7142857142857,1.5714285714285714
5444,OK,2021-07-19,2126.0,0.0,53.72796515314258,17.473683062842092,691.4285714285714,1.5714285714285714
11476,OK,2021-07-20,465.0,0.0,11.751412886269463,19.152456332309157,757.8571428571429,1.5714285714285714
11528,OK,2021-07-21,1203.0,37.0,30.402042370287745,18.950281486953827,749.8571428571429,5.285714285714286
28376,OK,2021-07-22,1581.0,0.0,39.95480381332527,22.11287371072519,875.0,5.285714285714286
28324,OK,2021-07-23,1194.0,0.0,30.17459566926118,23.715831413183746,938.4285714285714,5.285714285714286
17092,OK,2021-07-24,0.0,0.0,0.0,23.715831413183746,938.4285714285714,5.285714285714286
17144,OK,2021-07-25,0.0,0.0,0.0,23.715831413183746,938.4285714285714,5.285714285714286
6692,OK,2021-07-26,3669.0,0.0,92.72243845102639,29.286470455738577,1158.857142857143,5.285714285714286
6640,OK,2021-07-27,733.0,0.0,18.5242702056712,30.254021501367397,1197.142857142857,5.285714285714286
30872,OK,2021-07-28,1474.0,31.0,37.250715256692274,31.232403342282332,1235.857142857143,4.428571428571429
30768,OK,2021-07-29,1806.0,0.0,45.64097133893847,32.0447129887985,1268.0,4.428571428571429
3208,OK,2021-07-30,1777.0,0.0,44.90808752452176,34.14949753955001,1351.2857142857142,4.428571428571429
3260,OK,2021-07-31,0.0,0.0,0.0,34.14949753955001,1351.2857142857142,4.428571428571429
17300,OK,2021-08-01,0.0,0.0,0.0,34.14949753955001,1351.2857142857142,4.428571428571429
7056,OK,2021-08-02,5597.0,0.0,141.44657618163,41.11008864392196,1626.7142857142858,4.428571428571429
7108,OK,2021-08-03,946.0,0.0,23.907175463255044,41.87907510929108,1657.142857142857,4.428571428571429
11424,OK,2021-08-04,2160.0,46.0,54.58720824590091,44.355716964892316,1755.142857142857,6.571428571428571
11372,OK,2021-08-05,2342.0,0.0,59.18668597773467,46.29081905614891,1831.7142857142858,6.571428571428571
28012,OK,2021-08-06,2303.0,0.0,58.201083606627435,48.189818496449725,1906.857142857143,6.571428571428571
28064,OK,2021-08-07,0.0,0.0,0.0,48.189818496449725,1906.857142857143,6.571428571428571
5028,OK,2021-08-08,0.0,0.0,0.0,48.189818496449725,1906.857142857143,6.571428571428571
5184,OK,2021-08-09,6328.0,0.0,159.92030267596056,50.82892228135409,2011.2857142857142,6.571428571428571
24944,OK,2021-08-10,1042.0,0.0,26.333273607513547,51.17550773053387,2025.0,6.571428571428571
24892,OK,2021-08-11,2199.0,63.0,55.572810617009964,51.31630806926374,2030.5714285714287,9.0
15636,OK,2021-08-12,2468.0,0.0,62.3709397920793,51.77120147131297,2048.5714285714284,9.0
15688,OK,2021-08-13,2814.0,0.0,71.11500185368823,53.6160469351788,2121.5714285714284,9.0
3104,OK,2021-08-14,0.0,0.0,0.0,53.6160469351788,2121.5714285714284,9.0
3052,OK,2021-08-15,0.0,0.0,0.0,53.6160469351788,2121.5714285714284,9.0
21356,OK,2021-08-16,6967.0,0.0,176.06901844870663,55.92300633128538,2212.8571428571427,9.0
21408,OK,2021-08-17,862.0,0.0,21.784339587027716,55.27315861407312,2187.1428571428573,9.0
13244,OK,2021-08-18,2360.0,82.0,59.641579379780524,55.85441129446891,2210.1428571428573,11.714285714285714
13296,OK,2021-08-19,2502.0,0.0,63.23018288483763,55.977160307720105,2215.0,11.714285714285714
296,OK,2021-08-20,2851.0,0.0,72.05006051345663,56.11074011625845,2220.285714285714,11.714285714285714
244,OK,2021-08-21,0.0,0.0,0.0,56.11074011625845,2220.285714285714,11.714285714285714
21772,OK,2021-08-22,0.0,0.0,0.0,56.11074011625845,2220.285714285714,11.714285714285714
21824,OK,2021-08-23,6218.0,0.0,157.1403985523284,53.406651559632984,2113.285714285714,11.714285714285714
25204,OK,2021-08-24,1794.0,0.0,45.337709070905476,56.77141862875838,2246.4285714285716,11.714285714285714
25152,OK,2021-08-25,2534.0,136.0,64.03888226625713,57.399604755397895,2271.285714285714,19.428571428571427
12360,OK,2021-08-26,4152.0,0.0,104.92874473934899,63.35654216318523,2507.0,19.428571428571427
12412,OK,2021-08-27,3338.0,0.0,84.35745422445507,65.11474126475643,2576.5714285714284,19.428571428571427
20628,OK,2021-08-28,0.0,0.0,0.0,65.11474126475643,2576.5714285714284,19.428571428571427
20732,OK,2021-08-29,0.0,0.0,0.0,65.11474126475643,2576.5714285714284,19.428571428571427
8668,OK,2021-08-30,7827.0,0.0,197.80281432439187,70.92365780362265,2806.4285714285716,19.428571428571427
8616,OK,2021-08-31,1719.0,0.0,43.44231989569744,70.65288792145007,2795.714285714286,19.428571428571427
5548,OK,2021-09-01,2538.0,189.0,64.13996968893662,70.66732898183285,2796.285714285714,27.0
15844,OK,2021-09-02,3274.0,0.0,82.74005546161243,67.49751622787049,2670.8571428571427,27.0
15792,OK,2021-09-03,3080.0,0.0,77.83731546174931,66.56606783319823,2634.0,27.0
27128,OK,2021-09-04,0.0,0.0,0.0,66.56606783319823,2634.0,27.0
27180,OK,2021-09-05,0.0,0.0,0.0,66.56606783319823,2634.0,27.0
10384,OK,2021-09-06,0.0,0.0,0.0,38.30852292971368,1515.857142857143,27.0
10332,OK,2021-09-07,10073.0,0.0,254.5634021578644,68.46867753859468,2709.285714285714,27.0
18964,OK,2021-09-08,1300.0,207.0,32.85341237022112,63.99916935020675,2532.4285714285716,29.571428571428573
18808,OK,2021-09-09,2462.0,0.0,62.21930865806098,61.067634092556546,2416.4285714285716,29.571428571428573
14752,OK,2021-09-10,2627.0,0.0,66.38916484351284,59.43218400423705,2351.714285714286,29.571428571428573
14804,OK,2021-09-11,0.0,0.0,0.0,59.43218400423705,2351.714285714286,29.571428571428573
24112,OK,2021-09-12,0.0,0.0,0.0,59.43218400423705,2351.714285714286,29.571428571428573
24060,OK,2021-09-13,7650.0,0.0,193.32969587090702,87.05071198579519,3444.5714285714284,29.571428571428573
20784,OK,2021-09-14,759.0,0.0,19.181338453076023,53.42470288511114,2114.0,29.571428571428573
20836,OK,2021-09-15,1966.0,232.0,49.684468246037795,55.82913943879924,2209.1428571428573,33.142857142857146
2636,OK,2021-09-16,2263.0,0.0,57.190209379852604,55.11069668476947,2180.714285714286,33.142857142857146
2584,OK,2021-09-17,2124.0,0.0,53.677421441803745,53.29473334166817,2108.8571428571427,33.142857142857146
25308,OK,2021-09-18,0.0,0.0,0.0,53.29473334166817,2108.8571428571427,33.142857142857146
25256,OK,2021-09-19,0.0,0.0,0.0,53.29473334166817,2108.8571428571427,33.142857142857146
