,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
22241,OR,2021-01-28,720.0,6.0,17.07076567363083,16.29174263693663,687.1428571428571,12.428571428571429
22189,OR,2021-01-29,946.0,8.0,22.429089343408577,16.562707171438888,698.5714285714286,10.428571428571429
10645,OR,2021-01-30,687.0,19.0,16.288355580255484,16.31206497702442,688.0,11.428571428571429
10697,OR,2021-01-31,0.0,0.0,0.0,14.388216782059642,606.8571428571429,11.0
27545,OR,2021-02-01,957.0,1.0,22.689892707866875,16.21045327658606,683.7142857142857,10.857142857142858
10905,OR,2021-02-02,605.0,23.0,14.344185045203176,15.658363037538168,660.4285714285714,11.0
10853,OR,2021-02-03,627.0,10.0,14.86579177411977,15.38401144635496,648.8571428571429,9.571428571428571
6537,OR,2021-02-04,715.0,7.0,0.0,12.94533063583627,648.1428571428571,9.714285714285714
6589,OR,2021-02-05,817.0,4.0,36.32279585000197,14.930145851063896,629.7142857142857,9.142857142857142
16833,OR,2021-02-06,604.0,18.0,14.320475648434694,14.649020146518069,617.8571428571429,9.0
16781,OR,2021-02-07,381.0,3.0,9.033280168961483,15.939488742083995,672.2857142857143,9.428571428571429
8149,OR,2021-02-08,297.0,1.0,7.041690840373121,13.70403133244203,578.0,9.428571428571429
8045,OR,2021-02-09,513.0,7.0,12.162920542461507,13.39242211776465,564.8571428571429,7.142857142857143
20057,OR,2021-02-10,543.0,13.0,12.874202445529136,13.107909356537416,552.8571428571429,7.571428571428571
20161,OR,2021-02-11,607.0,12.0,14.391603838740593,15.163852762071786,537.4285714285714,8.285714285714286
1961,OR,2021-02-12,494.0,38.0,11.71244200385263,11.648087926907595,491.2857142857143,13.142857142857142
1909,OR,2021-02-13,458.0,43.0,10.858903720170474,11.153577651441278,470.42857142857144,16.714285714285715
14597,OR,2021-02-14,247.0,0.0,5.8562210019249505,10.699712056150345,451.2857142857143,16.285714285714285
14649,OR,2021-02-15,183.0,0.0,4.338819608714857,10.313587594484877,435.0,16.142857142857142
23801,OR,2021-02-16,411.0,1.0,9.744562072030476,9.968107812994731,420.42857142857144,15.285714285714286
23749,OR,2021-02-17,382.0,5.0,9.056989565731783,9.422791687309395,397.42857142857144,14.142857142857142
